1044 7262 1.5
1044 2213 1.5
1044 6752 5
1044 1635 2
1044 1636 2
1044 1382 1.5
1044 2152 2
1044 7275 1.5
1044 6764 5
1044 2676 3.0
1044 754 1.5
1044 1395 2
1044 7284 1.5
1044 6773 1.5
1044 2295 3.0
1044 2296 1.5
1044 2684 4.5
1044 7549 1.5
1045 1652 1
1046 1794 2
1046 1509 2
1046 6728 1.5
1046 6868 1.5
1046 1653 1
1046 1758 2
1047 1655 1
1048 6916 1.5
1048 1637 2
1048 6887 1.5
1048 1896 1.5
1048 1900 1.5
1048 6998 1.5
1048 1690 2
1048 1693 2
1049 1656 1
1049 2513 2
1049 6739 1.5
1049 2864 1
1050 1545 2
1051 1657 2
1051 1659 2
1051 6743 4.5
1052 1433 1.5
1052 6751 3.0
1052 836 2
1052 1575 2
1053 1666 5
1053 1670 1.5
1053 1672 1.5
1053 1802 1.5
1053 1675 5
1053 1687 1.5
1053 5338 3.0
1053 1700 1.5
1053 1702 1.5
1053 6698 1.5
1053 6060 1.5
1053 6858 1.5
1053 6577 4.5
1053 6714 3.0
1053 6077 1.5
1053 6849 1.5
1053 6851 5
1053 4933 1.5
1053 6728 1.5
1053 6730 1.5
1053 6744 1.5
1053 6746 1.5
1053 6748 3.0
1053 5578 1.5
1053 6757 1.5
1053 6758 4.5
1053 1771 1.5
1053 6764 1.5
1053 6768 1.5
1053 6769 1.5
1053 6770 1.5
1053 1651 1.5
1053 1661 2.5
1054 1662 4.0
1055 2389 1
1055 1663 1
1056 1664 1
1056 3328 4.0
1056 9603 3.0
1056 9604 1.5
1056 6917 1.5
1056 6919 1.5
1056 5897 1.5
1056 6924 1.5
1056 1040 2
1056 1882 2
1056 8617 4.5
1056 3885 2
1056 3895 2
1056 4152 5
1056 1857 2
1056 3653 2
1056 9545 1.5
1056 9572 1.5
1056 3546 2
1056 2016 1
1056 7012 1.5
1056 2150 4.5
1056 9192 1.5
1056 9581 4.5
1056 9213 1.5
1056 3966 5
1057 6747 1.5
1057 1662 2
1058 1665 2.5
1058 5731 1.5
1058 1764 2
1058 1754 1
1058 1755 1
1058 6844 1.5
1058 1438 2
1059 1668 1
1060 1656 2
1061 2305 1
1061 7418 3.0
1061 2308 1
1061 1670 1
1062 6752 1.5
1062 1671 1
1063 1673 1
1063 1691 1
1063 6775 1.5
1064 1704 2.5
1064 1674 1
1064 6765 1.5
1065 1672 2
1065 6754 1.5
1066 1676 1
1067 1681 2.5
1067 6759 1.5
1067 1453 2
1067 1677 1
1068 1679 1
1069 1662 2
1070 1674 2
1070 6765 1.5
1071 1684 5
1072 1665 2
1072 1671 1.5
1073 6768 5
1073 6784 1.5
1073 1682 2
1073 1687 1
1074 1685 2
1075 1688 2.5
1076 1696 2.5
1076 6785 1.5
1076 6786 4.5
1076 7941 1.5
1076 6792 3.0
1076 2763 2.5
1076 5516 3.0
1076 630 2
1076 1689 2.5
1076 1692 5
1076 1693 1
1076 6782 3.0
1076 1311 2
1077 1690 1
1078 1063 2
1079 1688 2
1079 6785 1.5
1079 1699 2
1079 1693 2
1079 6791 4.5
1080 1762 1
1080 6834 1.5
1080 1694 2.5
1081 768 2
1081 6787 1.5
1082 3073 1.5
1082 1699 1
1082 6791 3.0
1082 3311 1.5
1082 2130 2
1082 7223 1.5
1082 3770 1.5
1083 608 1.5
1083 6913 1.5
1083 6843 1.5
1083 1732 2
1083 1701 1
1083 1766 1
1083 1768 5
1083 6822 3.0
1083 1702 5
1083 1874 1
1083 6803 1.5
1083 1845 4.0
1083 6808 1.5
1083 1723 2
1083 1743 2
1083 6815 1.5
1084 1705 4.0
1084 6934 1.5
1084 7065 1.5
1085 1703 2
1085 1706 2
1085 1708 2
1085 6799 1.5
1085 1713 1.5
1085 1711 1.5
1086 1708 1
1087 9739 1.5
1087 8194 1.5
1087 1707 2
1087 4102 1.5
1087 9991 1.5
1087 3883 1.5
1087 6795 1.5
1087 3854 1.5
1087 10577 3.0
1087 3858 1.5
1087 6809 1.5
1087 10831 1.5
1087 9755 1.5
1087 9500 1.5
1087 1827 3.0
1087 4772 2
1087 2853 2
1087 10161 1.5
1087 6827 3.0
1087 9516 1.5
1087 3016 1.5
1087 5291 1.5
1087 3913 1.5
1087 10667 5
1087 1083 1.5
1087 3900 1.5
1087 9568 1.5
1087 9537 1.5
1087 3915 1.5
1087 1733 2
1087 7494 5
1087 4815 1.5
1087 9416 1.5
1087 9417 1.5
1087 7242 1.5
1087 3531 1.5
1087 4684 4.5
1087 10155 1.5
1087 8910 1.5
1087 1743 2
1087 1745 2
1087 3922 2
1087 1749 1.5
1087 10073 1.5
1087 2395 3.0
1087 3036 1.5
1087 10077 5
1087 3934 1.5
1087 8229 1.5
1087 8928 1.5
1087 4747 1.5
1087 3942 5.0
1087 2406 4.5
1087 3921 1.5
1087 7496 1.5
1087 9577 5
1087 10075 1.5
1087 3943 3.0
1087 9452 1.5
1087 4718 1.5
1087 4336 2
1087 9457 4.5
1087 6898 1.5
1087 4724 1.5
1087 3519 1.5
1087 3964 1.5
1087 9597 3.0
1087 4095 2
1088 1709 2.5
1089 1710 1
1090 1380 2
1091 1712 1
1091 10201 3.0
1091 4406 1
1091 4030 1
1091 9661 1.5
1092 1713 2
1093 1717 1
1094 7018 1.5
1094 1666 2
1094 1925 2
1094 1718 1
1095 3106 1
1095 8451 3.0
1095 2952 2
1095 8434 1.5
1095 6806 3.0
1095 1719 1
1095 8443 1.5
1095 3197 1.5
1096 1720 5
1096 2904 4.0
1096 7330 1.5
1096 1723 4.0
1096 2227 1
1097 1153 2
1097 7558 1.5
1097 2567 1
1097 2441 2
1097 2062 1.5
1097 2582 1
1097 2629 1.5
1097 2339 2
1097 7588 1.5
1097 2470 2.5
1097 2601 1.5
1097 2474 5
1097 2475 3.5
1097 2478 2
1097 3762 1
1097 10038 1.5
1097 2487 2
1097 1724 1
1097 577 2
1097 2422 1
1097 2121 2
1097 1746 2.5
1097 1751 1
1097 7590 4.5
1097 2157 2
1097 7793 1.5
1097 2625 2
1097 2295 2
1097 4477 1
1098 1641 2
1099 488 2
1100 1598 2
1100 2359 2
1101 1726 1
1102 1729 2.5
1103 1247 2
1104 1730 1
1104 6819 1.5
1105 2696 1
1105 6848 1.5
1105 1731 1
1106 6616 1.5
1106 1732 1
1106 6822 1.5
1106 1743 4.0
1107 1736 4.0
1108 1733 2
1109 1738 1
1110 1740 2.5
1111 6824 3.0
1111 1742 1
1112 1744 1
1112 6825 1.5
1112 1753 1.5
1113 1745 1
1113 6827 1.5
1113 1749 2.5
1114 1921 1
1114 10626 1.5
1114 8074 1.5
1114 160 2
1114 5416 1.5
1114 7467 1.5
1114 2350 2.5
1114 3635 1
1114 312 1.5
1114 6462 1.5
1114 1857 2
1114 3909 1
1114 4680 1
1114 10057 1.5
1114 8146 1.5
1114 6835 1.5
1114 1752 4.0
1114 1753 2.5
1114 7003 1.5
1114 7007 1.5
1114 4323 1.5
1114 7013 3.0
1114 10862 1.5
1114 9331 3.0
1114 9333 4.5
1114 1910 5.0
1114 8060 1.5
1114 1918 2
1115 1765 1
1115 1758 1
1115 6839 1.5
1116 2210 1
1116 2467 4.0
1116 9067 4.5
1116 2413 1
1116 10926 3.0
1116 1753 1.5
1116 4889 2.5
1116 2458 2.5
1116 3581 2
1116 1759 1
1117 577 2
1117 5354 1.5
1117 6826 1.5
1117 1739 1.5
1117 6828 1.5
1117 6829 1.5
1117 1744 1.5
1117 1753 1.5
1117 1755 2
1117 1757 2
1118 1763 2.5
1119 1752 2
1119 6835 1.5
1120 1760 2
1120 6841 1.5
1121 964 2
1121 1549 2
1122 1769 1
1123 1770 1
1124 6849 1.5
1124 3004 3.0
1124 1772 4.0
1124 1773 2.5
1124 3027 1.5
1125 1257 2
1125 1071 2
1126 1777 4.0
1127 1778 2.5
1128 6858 4.5
1128 1779 1
1128 6859 3.0
1129 6857 1.5
1129 1779 2
1130 2096 2
1130 1921 1.5
1130 1795 2
1130 1780 2
1131 1783 1
1132 1785 2.5
1133 6985 1.5
1133 1786 1
1133 1907 3.0
1133 2277 2.5
1134 1789 2.5
1135 1790 2.5
1136 1791 2.5
1137 1793 1
1137 6867 1.5
1138 1793 2
1138 6867 1.5
1139 1795 1
1139 2980 1
1139 2757 1
1139 4524 1
1139 4525 1
1139 3505 1
1139 3107 2.5
1139 2967 2
1139 2500 1
1139 188 2
1139 3102 1
1140 1796 2.5
1140 6869 5
1140 6870 4.5
1141 1797 1
1142 1798 1
1143 6883 1.5
1143 6885 1.5
1143 1800 4.0
1143 1804 2.5
1143 1814 2.5
1143 6871 1.5
1144 1797 2
1144 1798 2
1144 1800 2
1144 1801 1
1144 1802 1
1144 1777 2
1145 4480 2
1145 2967 1.5
1145 2566 1.5
1145 1801 2
1145 2583 1.5
1145 2064 2
1145 3473 1.5
1145 7060 1.5
1145 2839 1
1145 1306 2
1145 4079 1.5
1145 10522 3.0
1145 7070 1.5
1145 2096 1.5
1145 1571 2
1145 1828 2
1145 1830 1.5
1145 4647 5
1145 7977 1.5
1145 2093 1
1145 2736 5
1145 2354 5
1145 2611 2
1145 2488 1.5
1145 7612 1.5
1145 9023 1.5
1145 9536 3.0
1145 2794 1.5
1145 8021 1.5
1145 7904 1.5
1145 7905 3.0
1145 3579 1
1145 2788 2.5
1145 4646 1.5
1145 3943 2
1145 1770 1.5
1145 2670 2.5
1145 8175 1.5
1145 2928 1
1145 4081 2
1145 10871 1.5
1145 1787 1.5
1145 2666 3.0
1146 4099 1.5
1146 2058 2
1146 6172 1.5
1146 2394 1.5
1146 2079 1.5
1146 4443 1.5
1146 10279 1.5
1146 8235 1.5
1146 8238 1.5
1146 10288 1.5
1146 4145 1.5
1146 8245 3.0
1146 8250 1.5
1146 2118 3.0
1146 4173 1.5
1146 2128 1.5
1146 4178 2
1146 4181 3.0
1146 8278 4.5
1146 2139 1.5
1146 4189 1.5
1146 4454 1.5
1146 8295 1.5
1146 4201 2
1146 2154 1.5
1146 2160 1.5
1146 2161 2
1146 2162 2
1146 2178 3.0
1146 4227 5
1146 4231 1.5
1146 2189 1.5
1146 2193 3.0
1146 2194 1.5
1146 8339 1.5
1146 2198 2
1146 6302 1.5
1146 2209 1.5
1146 10407 3.0
1146 2217 1.5
1146 4277 1.5
1146 8906 1.5
1146 2241 3.5
1146 2246 1.5
1146 2249 1.5
1146 2251 1.5
1146 2253 1.5
1146 2254 2
1146 2255 2
1146 10449 1.5
1146 4310 1.5
1146 2267 1.5
1146 2277 2
1146 10961 1.5
1146 8428 4.5
1146 2286 1.5
1146 10485 3.0
1146 10486 5
1146 8440 1.5
1146 2304 5
1146 4355 1.5
1146 7894 4.5
1146 2310 1.5
1146 2311 1.5
1146 4365 1.5
1146 10510 3.0
1146 10512 1.5
1146 4370 1.5
1146 8467 4.5
1146 8469 1.5
1146 10523 1.5
1146 10524 3.0
1146 4381 1.5
1146 2335 1.5
1146 2336 3.0
1146 2351 1.5
1146 2354 3.0
1146 10547 3.0
1146 4489 3.0
1146 8262 5
1146 10570 1.5
1146 2379 1.5
1146 4431 2
1146 4433 1.5
1146 2386 1.5
1146 6483 1.5
1146 4440 3.0
1146 4785 1.5
1146 4442 2
1146 2395 1.5
1146 4837 1.5
1146 8548 3.0
1146 2406 1.5
1146 2407 1.5
1146 2409 1.5
1146 4463 1.5
1146 4464 2
1146 8561 3.0
1146 2420 1.5
1146 4472 1.5
1146 2425 1.5
1146 2427 4.5
1146 3818 1.5
1146 2431 1.5
1146 2432 1.5
1146 8577 1.5
1146 8584 1.5
1146 8585 1.5
1146 2444 2
1146 8601 1.5
1146 2459 1.5
1146 10652 1.5
1146 2463 3.0
1146 2466 2
1146 2469 1.5
1146 2472 1.5
1146 4524 1.5
1146 4525 2
1146 4526 2
1146 4527 1.5
1146 2480 1.5
1146 2481 1.5
1146 4531 1.5
1146 8632 1.5
1146 4542 1.5
1146 4544 1.5
1146 4546 1.5
1146 2500 2
1146 3489 2
1146 2507 1.5
1146 2508 1.5
1146 2511 1.5
1146 2512 5.0
1146 10722 1.5
1146 2519 3.0
1146 2526 1.5
1146 4578 1.5
1146 2534 2
1146 2535 1.5
1146 2542 1.5
1146 2544 3.5
1146 4593 2
1146 2550 3.0
1146 4602 2
1146 8700 1.5
1146 2558 1.5
1146 2560 3.0
1146 2561 1.5
1146 10756 3.0
1146 6672 1.5
1146 4629 2
1146 4631 3.0
1146 8736 1.5
1146 10672 1.5
1146 4642 4.5
1146 8967 1.5
1146 4652 1.5
1146 4655 2
1146 2608 2
1146 4658 1.5
1146 2622 1.5
1146 4674 1.5
1146 4676 3.0
1146 8776 1.5
1146 10834 3.0
1146 10838 3.0
1146 4697 1.5
1146 4698 1.5
1146 4699 5
1146 8802 1.5
1146 2659 2
1146 2661 1.5
1146 2665 1.5
1146 6763 1.5
1146 4717 1.5
1146 8297 3.0
1146 1812 3.0
1146 2683 2
1146 8829 1.5
1146 4885 1.5
1146 8834 1.5
1146 4739 3.0
1146 8843 1.5
1146 10892 1.5
1146 2701 3.0
1146 2705 2
1146 2706 4.5
1146 2709 1.5
1146 2711 1.5
1146 6809 1.5
1146 10911 1.5
1146 2722 3.0
1146 6819 1.5
1146 2724 1.5
1146 2725 4.5
1146 2729 2
1146 6826 1.5
1146 2735 1.5
1146 2737 1.5
1146 2738 4.5
1146 2745 5
1146 2746 1.5
1146 4796 2
1146 10945 1.5
1146 2754 1.5
1146 4803 1.5
1146 4808 1.5
1146 2762 3.0
1146 2764 1.5
1146 2765 3.0
1146 2769 1.5
1146 2773 3.0
1146 2775 1.5
1146 10968 1.5
1146 6873 1.5
1146 2782 3.0
1146 2786 3.0
1146 2788 3.0
1146 2789 5
1146 6886 4.5
1146 8936 1.5
1146 6892 1.5
1146 2797 1.5
1146 8943 4.5
1146 4848 5
1146 2803 1.5
1146 2857 2
1146 4856 1.5
1146 2809 1.5
1146 4864 1.5
1146 4907 1.5
1146 4869 1.5
1146 6919 3.0
1146 6920 4.5
1146 6922 3.0
1146 4879 1.5
1146 4880 1.5
1146 2837 2
1146 2838 1.5
1146 4888 2
1146 2863 1.5
1146 2844 1.5
1146 2845 1.5
1146 4894 1.5
1146 6946 3.0
1146 2852 2
1146 2853 1.5
1146 2856 2
1146 6953 1.5
1146 6954 4.5
1146 2859 3.0
1146 6956 1.5
1146 4909 1.5
1146 6959 4.5
1146 2866 2
1146 2867 3.0
1146 2869 2
1146 2873 3.0
1146 2876 3.0
1146 6973 5
1146 2878 3.0
1146 4917 1.5
1146 2880 2
1146 6983 1.5
1146 6985 1.5
1146 2890 4.5
1146 2892 3.0
1146 2893 4.5
1146 847 2
1146 2897 4.5
1146 2898 1.5
1146 2899 2
1146 7001 1.5
1146 7002 1.5
1146 7007 1.5
1146 10940 4.5
1146 8338 1.5
1146 2928 1.5
1146 2929 1.5
1146 2936 4.5
1146 4246 1.5
1146 2951 1.5
1146 7049 1.5
1146 7051 3.0
1146 7055 5
1146 2965 2
1146 2969 2
1146 7066 1.5
1146 7068 3.0
1146 9125 5
1146 2984 4.5
1146 937 1.5
1146 7084 1.5
1146 2992 1.5
1146 9140 1.5
1146 9143 1.5
1146 3002 3.0
1146 3004 3.0
1146 9164 3.0
1146 9176 1.5
1146 3036 1.5
1146 3037 1.5
1146 3043 2
1146 1873 2
1146 3048 3.0
1146 3049 2
1146 5287 1.5
1146 3922 2
1146 3054 1.5
1146 7157 1.5
1146 3065 1.5
1146 9728 1.5
1146 3074 1.5
1146 3075 3.0
1146 3076 3.5
1146 3926 1.5
1146 3079 2
1146 3080 2
1146 3083 3.0
1146 3084 1.5
1146 3088 1.5
1146 3089 1.5
1146 3092 1.5
1146 3096 2.5
1146 3098 3.0
1146 3099 1.5
1146 3930 1.5
1146 3105 3.0
1146 3931 1.5
1146 3109 1.5
1146 3112 1.5
1146 3117 1.5
1146 7216 1.5
1146 3125 1
1146 3130 3.0
1146 3141 1.5
1146 3142 3.0
1146 3144 1.5
1146 3145 3.0
1146 3151 1.5
1146 7250 4.5
1146 3156 2
1146 7254 3.0
1146 3161 2
1146 7261 1.5
1146 3166 2
1146 3174 1.5
1146 7271 1.5
1146 3178 1.5
1146 3179 3.0
1146 10429 1.5
1146 7280 1.5
1146 4334 1.5
1146 3188 1.5
1146 7293 3.0
1146 7304 1.5
1146 3210 1.5
1146 3214 1.5
1146 3215 2
1146 1170 1.5
1146 3220 1.5
1146 3221 2
1146 3232 1.5
1146 3236 2
1146 3238 1.5
1146 7335 1.5
1146 7339 5
1146 3249 1.5
1146 1907 2
1146 4609 1.5
1146 7354 3.0
1146 3262 4.5
1146 3263 1.5
1146 3266 1.5
1146 5322 1.5
1146 4301 1.5
1146 7032 1.5
1146 7379 3.0
1146 3289 1.5
1146 3291 2
1146 3292 1.5
1146 7395 4.5
1146 3302 1.5
1146 7410 1.5
1146 4202 3.0
1146 3319 1.5
1146 3330 2
1146 3331 1.5
1146 3969 1.5
1146 3336 1.5
1146 3342 1.5
1146 3351 3.0
1146 9497 1.5
1146 9498 3.0
1146 3356 1.5
1146 9506 4.5
1146 5414 1.5
1146 7463 1.5
1146 9515 1.5
1146 9516 1.5
1146 7473 1.5
1146 9524 1.5
1146 7482 1.5
1146 3389 3.0
1146 7490 1.5
1146 7502 1.5
1146 3408 1.5
1146 3409 2
1146 3415 1.5
1146 3418 1.5
1146 3439 4.5
1146 3447 1.5
1146 3464 2
1146 7562 1.5
1146 3474 2
1146 3475 4.5
1146 8430 1.5
1146 7574 1.5
1146 9113 1.5
1146 7576 1.5
1146 3481 1.5
1146 7578 1.5
1146 7579 3.0
1146 3488 2
1146 7585 3.0
1146 7587 4.5
1146 7589 4.5
1146 3496 1.5
1146 3514 2
1146 3530 1.5
1146 3544 1.5
1146 4004 1.5
1146 7646 1.5
1146 7649 1.5
1146 3554 1.5
1146 3555 3.5
1146 7660 1.5
1146 7662 3.0
1146 3573 1.5
1146 7679 3.0
1146 3584 1.5
1146 2988 3.0
1146 7694 1.5
1146 9744 3.0
1146 7698 1.5
1146 3604 1.5
1146 9753 1.5
1146 4402 1.5
1146 7712 1.5
1146 3620 1.5
1146 3629 5
1146 9480 1.5
1146 3636 1.5
1146 7739 1.5
1146 1973 2
1146 3653 2
1146 7750 3.0
1146 3658 3.0
1146 3660 3.0
1146 3661 1.5
1146 10509 1.5
1146 3671 2
1146 3674 1.5
1146 1627 1.5
1146 3677 3.0
1146 3679 2
1146 3680 1.5
1146 3686 3.0
1146 3689 2
1146 9841 1.5
1146 10857 1.5
1146 7802 1.5
1146 3713 2
1146 3726 2
1146 7829 1.5
1146 9881 1.5
1146 7835 1.5
1146 3744 3.0
1146 7842 3.0
1146 7846 1.5
1146 10525 1.5
1146 1713 1.5
1146 3763 3.0
1146 8479 1.5
1146 10528 5
1146 3785 2
1146 1745 1.5
1146 3794 2
1146 1750 1.5
1146 4900 4.5
1146 7906 1.5
1146 7908 1.5
1146 1770 2
1146 1771 1.5
1146 7918 3.0
1146 7933 3.0
1146 1790 1.5
1146 9983 1.5
1146 1794 1.5
1146 1802 1.5
1146 3854 2
1146 10883 1.5
1146 5908 1.5
1146 1813 2
1146 1814 1.5
1146 1818 3.0
1146 1822 1.5
1146 7968 1.5
1146 3873 4.5
1146 10019 1.5
1146 1829 1.5
1146 3878 1.5
1146 3881 2
1146 7978 3.0
1146 1835 4.5
1146 3884 1.5
1146 1837 2
1146 1839 4.5
1146 3890 1.5
1146 1854 4.5
1146 1857 2
1146 1862 1.5
1146 1863 2
1146 1869 1.5
1146 1870 2
1146 8017 1.5
1146 8018 5
1146 1878 1.5
1146 3927 1.5
1146 1880 1.5
1146 1881 1.5
1146 1882 2
1146 1883 5
1146 1885 3.0
1146 3934 4.5
1146 3935 2
1146 1890 1.5
1146 1891 1
1146 8036 1.5
1146 1893 1.5
1146 1897 2
1146 8042 5
1146 8044 1.5
1146 1904 4.5
1146 3954 1.5
1146 8051 1.5
1146 1908 3.0
1146 8054 4.5
1146 8055 1.5
1146 1915 1.5
1146 8060 3.0
1146 1917 1.5
1146 1918 1.5
1146 3733 1.5
1146 1921 2
1146 1922 2
1146 1925 1.5
1146 1927 1.5
1146 1934 1.5
1146 3984 4.5
1146 1937 1.5
1146 8085 1.5
1146 8086 1.5
1146 1952 1.5
1146 1956 2
1146 1959 1.5
1146 1960 1.5
1146 8117 1.5
1146 1980 1.5
1146 1988 1.5
1146 10185 1.5
1146 2850 1.5
1146 1995 1.5
1146 8142 3.0
1146 4049 1.5
1146 2008 3.0
1146 2010 1.5
1146 2012 1.5
1146 4061 3.0
1146 4064 4.5
1146 9552 1.5
1146 8165 1.5
1146 2027 1.5
1146 2028 2
1146 4084 1.5
1146 8181 1.5
1146 8873 1.5
1146 4089 2
1146 10922 3.0
1146 2046 1.5
1147 1059 2
1148 1805 1
1149 1808 2.5
1149 2650 1
1150 1809 1
1151 935 2
1152 56 2
1153 3648 1.5
1153 9570 1.5
1153 4516 1
1153 2437 1.5
1153 3666 5
1153 1806 2
1153 3729 4.5
1153 3570 1.5
1153 9303 3.0
1153 4410 3.0
1153 4860 1.5
1153 10525 1.5
1153 10526 1.5
1154 1808 2
1154 2900 2
1154 1542 1.5
1155 1810 2
1156 8000 4.5
1156 6916 4.5
1156 2182 1.5
1156 2824 5.0
1156 1815 2
1156 1804 2
1156 1935 3.0
1156 7184 4.5
1156 1811 1.5
1156 1812 3.5
1156 7317 1.5
1156 2198 2
1156 2199 2
1156 2201 2
1156 4506 2
1156 1822 1.5
1156 2847 2
1156 2209 1.5
1156 2594 2
1156 7844 1.5
1156 7333 1.5
1156 2087 1.5
1156 7212 3.0
1156 6957 3.0
1156 2734 1.5
1156 10981 1.5
1156 8006 3.0
1156 2231 2
1156 2292 1.5
1156 7354 3.0
1156 6986 1.5
1156 1855 5.0
1156 7488 1.5
1156 1985 2
1156 6979 1.5
1156 7365 1.5
1156 7363 3.0
1156 7111 1.5
1156 6984 3.0
1156 2122 2
1156 7243 1.5
1156 2253 1.5
1156 6993 5
1156 6994 1.5
1156 6996 1.5
1156 349 2
1156 1893 1.5
1156 6880 4.5
1156 2147 2
1156 6884 3.0
1156 6885 1.5
1156 2151 1.5
1156 6888 1.5
1156 2286 1.5
1156 1903 2
1156 1904 2
1156 2337 3.0
1156 2164 1.5
1156 1909 1.5
1156 2680 2
1156 7290 1.5
1156 7291 4.5
1156 2814 2
1157 1813 2.5
1157 6886 5
1157 4247 1
1158 1816 5
1158 6889 1.5
1158 1581 2
1159 1820 2.5
1160 1821 1
1160 6894 4.5
1161 1822 1
1162 216 2
1163 684 2
1164 1827 5
1164 2020 1
1164 6895 1.5
1164 6896 1.5
1164 6898 3.0
1164 1823 5
1165 1824 1
1166 3586 5
1166 278 2
1166 10177 1.5
1166 4489 4.5
1166 9738 1.5
1166 4695 1.5
1166 9997 1.5
1166 4623 1.5
1166 1936 4.0
1166 2326 1.5
1166 9495 1.5
1166 7711 1.5
1166 4380 2
1166 1823 2
1166 7712 4.5
1166 5671 1.5
1166 2600 1.5
1166 6441 4.5
1166 2858 1.5
1166 9901 1.5
1166 10160 5
1166 1713 2
1166 4681 1.5
1166 10572 1.5
1166 1979 2
1166 4672 1
1166 7489 5
1166 1366 3.0
1166 2375 3.5
1166 7753 1.5
1166 2506 4.5
1166 10443 1.5
1166 7756 3.0
1166 6093 3.0
1166 1149 3.0
1166 2387 1.5
1166 10326 3.0
1166 983 3.0
1166 4059 3.0
1166 4316 1.5
1166 9009 5
1166 6110 5
1166 1509 5
1166 4197 3.0
1166 7525 1.5
1166 6695 3.0
1166 2412 1.5
1166 8061 1.5
1166 1619 3.0
1166 2803 1.5
1166 3572 2
1166 10537 1.5
1166 1400 1.5
1166 2557 1.5
1166 2558 5
1167 1825 5
1167 2031 1
1168 1802 2
1169 1814 2
1170 684 2
1171 1549 2
1172 2944 1
1172 2180 2.5
1172 7322 1.5
1172 1951 1
1172 1831 1
1172 2221 1
1172 2478 2
1172 2479 1
1172 2101 1
1172 2491 2
1172 2496 2
1172 2116 1
1172 7622 1.5
1172 2014 2.5
1172 2382 1
1172 2137 1
1172 2526 1
1172 7140 1.5
1172 2026 1
1172 2155 1
1172 2158 1
1172 2036 1
1172 1913 2.5
1172 1914 1
1173 2210 2
1173 7652 1.5
1173 2373 2
1173 1832 2
1173 7692 3.0
1173 1930 2
1173 7372 1.5
1173 2478 2
1173 2415 1.5
1173 2288 2
1173 7441 1.5
1173 7379 4.5
1173 2421 2
1173 7544 3.0
1173 2361 2
1173 7483 1.5
1173 2396 2
1173 2538 2
1173 7551 1.5
1174 8707 1.5
1174 1835 4.5
1174 9293 1.5
1174 10290 1.5
1174 10292 1.5
1174 2453 1.5
1174 6904 5
1174 2266 1.5
1174 7613 3.0
1174 7614 1.5
1175 6784 3.0
1175 9474 3.0
1175 4227 4.5
1175 9476 4.5
1175 4741 1.5
1175 10532 1.5
1175 10120 1.5
1175 4491 2
1175 9356 3.0
1175 9485 4.5
1175 10285 5
1175 10641 1.5
1175 1810 2
1175 3989 2
1175 8346 1.5
1175 4185 5
1175 1818 2
1175 10017 1.5
1175 3741 1.5
1175 9631 4.5
1175 4000 5
1175 4044 1.5
1175 9764 1.5
1175 1829 2
1175 8359 3.0
1175 4306 1.5
1175 9522 3.0
1175 5295 1.5
1175 4562 1.5
1175 4657 2
1175 3890 3.5
1175 9530 1.5
1175 3999 1.5
1175 1213 1.5
1175 4032 3.0
1175 10818 5
1175 10307 5
1175 3396 2
1175 4805 3.0
1175 3911 2
1175 972 3.0
1175 76 2
1175 3918 2
1175 4365 1.5
1175 4048 4.5
1175 3922 2
1175 1236 1.5
1175 10399 1.5
1175 4057 3.0
1175 4623 1.5
1175 4700 4.5
1175 3962 5.0
1175 3749 4.5
1175 9697 4.5
1175 9316 3.0
1175 4095 3.0
1175 10642 1.5
1175 4714 3.5
1175 9580 1.5
1175 9874 1.5
1175 4590 3.0
1175 10429 1.5
1175 10608 3.0
1175 3062 3.5
1175 9720 1.5
1175 6905 4.5
1175 6906 1.5
1175 4475 2
1175 4718 1.5
1175 4350 1.5
1175 3839 1
1176 1836 1
1177 6907 1.5
1177 1837 1
1178 1840 1
1179 1841 1
1179 1835 2
1179 6908 1.5
1180 1819 2
1181 1843 1
1182 1015 2
1183 1122 2
1183 1829 2
1183 1926 2
1183 6925 1.5
1183 7854 1.5
1183 1909 2
1183 6997 1.5
1183 7898 1.5
1183 2301 2
1183 1855 2
1184 5364 1.5
1184 1846 1
1185 1847 1
1186 8033 1.5
1186 2151 4.0
1186 8782 1.5
1186 2096 1.5
1186 2965 1.5
1186 1848 2.5
1186 3068 2.5
1187 2369 2
1187 99 2
1187 324 2
1187 3377 2
1187 7499 1.5
1187 7916 1.5
1187 1230 2
1187 7535 1.5
1187 1873 2
1187 1842 2
1187 1875 2
1187 2734 2
1187 7534 1.5
1187 791 2
1187 1052 2
1187 1918 2
1188 1850 1
1189 1851 1
1190 1852 2.5
1191 6087 5
1191 1512 1.5
1191 5898 1.5
1191 1775 1.5
1191 1745 1.5
1191 5907 1.5
1191 948 1.5
1191 5914 1.5
1191 1854 4.0
1192 1856 3
1193 1857 1
1193 1924 1
1193 6917 1.5
1193 1846 1.5
1194 1857 2
1194 1842 2
1195 1857 2
1195 4860 1.5
1196 6920 1.5
1196 1857 2
1196 6922 5
1196 6917 1.5
1196 6919 1.5
1197 6920 5
1197 1857 2
1198 1230 2
1199 1859 1
1200 916 2
1201 1857 2
1201 6924 3.0
1202 1481 2
1203 464 2
1204 1857 2
1204 10114 1.5
1204 8772 1.5
1204 4193 1
1204 9546 1.5
1204 8747 1.5
1204 3788 2
1204 9869 1.5
1204 10450 1.5
1204 6931 1.5
1204 9881 1.5
1204 9978 3.0
1204 10238 1.5
1205 1862 2
1205 1705 2
